156	561fdaa41c48820ce88392d5	0.004807692307692308	0.1201923076923077	0.10096153846153846	0.0625	0.27403846153846156	0.004807692307692308	0.10096153846153846	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.1778846153846154	0.004807692307692308	0.04326923076923077	0.004807692307692308	0.004807692307692308	0.0625	0.004807692307692308	0.004807692307692308
157	561fdaa41c48820ce88392d6	0.010869565217391304	0.010869565217391304	0.14130434782608695	0.010869565217391304	0.05434782608695652	0.010869565217391304	0.14130434782608695	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.14130434782608695	0.010869565217391304	0.05434782608695652	0.05434782608695652	0.14130434782608695	0.14130434782608695	0.010869565217391304	0.010869565217391304
158	561fdaa41c48820ce88392d8	0.009259259259259259	0.046296296296296294	0.009259259259259259	0.009259259259259259	0.1574074074074074	0.009259259259259259	0.26851851851851855	0.009259259259259259	0.009259259259259259	0.19444444444444445	0.12037037037037036	0.009259259259259259	0.08333333333333333	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259
159	561fdaa41c48820ce88392d9	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.08333333333333333	0.016666666666666666	0.21666666666666667	0.016666666666666666	0.08333333333333333	0.15	0.08333333333333333	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.08333333333333333	0.08333333333333333
160	561fdaa41c48820ce88392da	0.09782608695652174	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.2717391304347826	0.010869565217391304	0.05434782608695652	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.31521739130434784	0.010869565217391304
161	561fdaa41c48820ce88392db	0.003246753246753247	0.36688311688311687	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.016233766233766232	0.17207792207792208	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.016233766233766232	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.17207792207792208	0.003246753246753247	0.21103896103896103	0.003246753246753247
162	561fdaa41c48820ce88392dd	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
163	561fdaa41c48820ce88392de	0.013888888888888888	0.06944444444444445	0.06944444444444445	0.013888888888888888	0.125	0.013888888888888888	0.06944444444444445	0.2361111111111111	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.06944444444444445	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.18055555555555555	0.013888888888888888	0.013888888888888888
164	561fdaa41c48820ce88392df	0.21666666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.21666666666666667	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.2833333333333333	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666
165	561fdaa41c48820ce88392e0	0.25	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.1323529411764706	0.19117647058823528	0.07352941176470588	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176
166	561fdaa41c48820ce88392e1	0.025	0.025	0.025	0.025	0.025	0.025	0.125	0.025	0.125	0.025	0.325	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025
167	561fdaa41c48820ce88392e2	0.145	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.365	0.005	0.005	0.005	0.005	0.065	0.165	0.005	0.005	0.185	0.005	0.005
168	561fdaa41c48820ce88392e3	0.5694444444444444	0.11388888888888889	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.03611111111111111	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.025	0.013888888888888888	0.002777777777777778	0.125	0.002777777777777778	0.04722222222222222	0.002777777777777778
169	561fdaa41c48820ce88392e4	0.05701754385964912	0.0043859649122807015	0.07456140350877193	0.0043859649122807015	0.05701754385964912	0.0043859649122807015	0.0043859649122807015	0.25	0.14473684210526316	0.039473684210526314	0.0043859649122807015	0.0043859649122807015	0.09210526315789473	0.0043859649122807015	0.0043859649122807015	0.09210526315789473	0.05701754385964912	0.09210526315789473	0.0043859649122807015	0.0043859649122807015
170	561fdaa41c48820ce88392e5	0.5694444444444444	0.013888888888888888	0.06944444444444445	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.125	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888
171	561fdaa41c48820ce88392e6	0.5032894736842105	0.003289473684210526	0.01644736842105263	0.003289473684210526	0.10855263157894737	0.003289473684210526	0.003289473684210526	0.05592105263157895	0.003289473684210526	0.003289473684210526	0.08223684210526316	0.003289473684210526	0.003289473684210526	0.01644736842105263	0.003289473684210526	0.003289473684210526	0.04276315789473684	0.09539473684210527	0.04276315789473684	0.003289473684210526
172	561fdaa41c48820ce88392e7	0.04326923076923077	0.0625	0.004807692307692308	0.04326923076923077	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.13942307692307693	0.04326923076923077	0.02403846153846154	0.23557692307692307	0.004807692307692308	0.0625	0.02403846153846154	0.004807692307692308	0.10096153846153846	0.004807692307692308	0.004807692307692308	0.0625	0.1201923076923077
173	561fdaa41c48820ce88392e9	0.078125	0.015625	0.015625	0.015625	0.140625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.078125	0.203125	0.015625	0.015625	0.265625
174	561fdaa41c48820ce88392ea	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.1875	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.1875	0.020833333333333332	0.020833333333333332	0.10416666666666667
175	561fdaa41c48820ce88392eb	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571
176	561fdaa41c48820ce88392ec	0.017361111111111112	0.003472222222222222	0.03125	0.003472222222222222	0.10069444444444445	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.07291666666666667	0.21180555555555555	0.08680555555555555	0.059027777777777776	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.1701388888888889	0.04513888888888889	0.1701388888888889	0.003472222222222222	0.003472222222222222
177	561fdaa41c48820ce88392ed	0.11693548387096774	0.020161290322580645	0.036290322580645164	0.06854838709677419	0.004032258064516129	0.036290322580645164	0.004032258064516129	0.004032258064516129	0.05241935483870968	0.21370967741935484	0.004032258064516129	0.004032258064516129	0.004032258064516129	0.1975806451612903	0.020161290322580645	0.004032258064516129	0.004032258064516129	0.1975806451612903	0.004032258064516129	0.004032258064516129
178	561fdaa41c48820ce88392ef	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.20454545454545456	0.20454545454545456	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728
179	561fdaa41c48820ce88392f0	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.1875	0.020833333333333332	0.1875	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332
180	561fdaa41c48820ce88392f1	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.09042553191489362	0.005319148936170213	0.047872340425531915	0.005319148936170213	0.005319148936170213	0.19680851063829788	0.21808510638297873	0.09042553191489362	0.13297872340425532	0.005319148936170213	0.11170212765957446	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.005319148936170213
181	561fdaa41c48820ce88392f2	0.008928571428571428	0.008928571428571428	0.08035714285714286	0.008928571428571428	0.008928571428571428	0.044642857142857144	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.1875	0.008928571428571428	0.044642857142857144	0.1875	0.044642857142857144	0.044642857142857144	0.008928571428571428	0.25892857142857145	0.008928571428571428	0.008928571428571428
182	561fdaa41c48820ce88392f4	0.0037313432835820895	0.018656716417910446	0.018656716417910446	0.06343283582089553	0.0037313432835820895	0.0037313432835820895	0.24253731343283583	0.06343283582089553	0.033582089552238806	0.018656716417910446	0.0037313432835820895	0.19776119402985073	0.018656716417910446	0.018656716417910446	0.0037313432835820895	0.1828358208955224	0.018656716417910446	0.018656716417910446	0.018656716417910446	0.048507462686567165
183	561fdaa41c48820ce88392f5	0.01	0.01	0.01	0.01	0.05	0.01	0.17	0.05	0.01	0.33	0.01	0.01	0.09	0.09	0.01	0.05	0.01	0.01	0.05	0.01
184	561fdaa41c48820ce88392f6	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.1875	0.020833333333333332	0.2708333333333333
185	561fdaa41c48820ce88392f8	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
186	561fdaa41c48820ce88392f9	0.025	0.025	0.025	0.025	0.025	0.125	0.225	0.025	0.125	0.025	0.125	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025
187	561fdaa41c48820ce88392fa	0.125	0.125	0.025	0.025	0.025	0.025	0.125	0.125	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.125
188	561fdaa41c48820ce88392fb	0.015625	0.078125	0.078125	0.140625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.453125
189	561fdaa41c48820ce88392fc	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.04807692307692308	0.16346153846153846	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.08653846153846154	0.009615384615384616	0.5480769230769231
190	561fdaa41c48820ce88392fd	0.009615384615384616	0.08653846153846154	0.04807692307692308	0.04807692307692308	0.009615384615384616	0.08653846153846154	0.009615384615384616	0.04807692307692308	0.08653846153846154	0.009615384615384616	0.009615384615384616	0.04807692307692308	0.125	0.04807692307692308	0.009615384615384616	0.04807692307692308	0.08653846153846154	0.125	0.009615384615384616	0.04807692307692308
191	561fdaa41c48820ce88392fe	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.19594594594594594	0.006756756756756757	0.060810810810810814	0.14189189189189189	0.006756756756756757	0.006756756756756757	0.25	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.006756756756756757	0.006756756756756757	0.19594594594594594
192	561fdaa41c48820ce88392ff	0.15476190476190477	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.05952380952380952	0.05952380952380952	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.20238095238095238	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.34523809523809523	0.011904761904761904	0.011904761904761904	0.011904761904761904
193	561fdaa41c48820ce8839301	0.006097560975609756	0.006097560975609756	0.054878048780487805	0.006097560975609756	0.03048780487804878	0.054878048780487805	0.006097560975609756	0.3231707317073171	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.12804878048780488	0.054878048780487805	0.20121951219512196	0.006097560975609756	0.054878048780487805	0.03048780487804878	0.006097560975609756	0.006097560975609756	0.006097560975609756
194	561fdaa41c48820ce8839302	0.07758620689655173	0.008620689655172414	0.07758620689655173	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.1810344827586207	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.25	0.008620689655172414	0.28448275862068967	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414
195	561fdaa41c48820ce8839304	0.008928571428571428	0.044642857142857144	0.044642857142857144	0.15178571428571427	0.008928571428571428	0.25892857142857145	0.044642857142857144	0.044642857142857144	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.15178571428571427	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.08035714285714286	0.008928571428571428	0.08035714285714286
196	561fdaa41c48820ce8839305	0.003048780487804878	0.039634146341463415	0.003048780487804878	0.13719512195121952	0.003048780487804878	0.01524390243902439	0.003048780487804878	0.003048780487804878	0.125	0.003048780487804878	0.01524390243902439	0.01524390243902439	0.01524390243902439	0.21036585365853658	0.003048780487804878	0.027439024390243903	0.01524390243902439	0.003048780487804878	0.027439024390243903	0.3323170731707317
197	561fdaa41c48820ce8839306	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.1953125	0.0078125	0.0078125	0.0078125	0.1328125	0.1015625	0.0078125	0.0390625	0.1640625	0.0390625	0.0078125	0.0390625	0.0390625	0.0078125	0.1640625
198	561fdaa41c48820ce8839308	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.125	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.425	0.025
199	561fdaa41c48820ce8839309	0.03787878787878788	0.007575757575757576	0.06818181818181818	0.09848484848484848	0.007575757575757576	0.007575757575757576	0.06818181818181818	0.007575757575757576	0.2196969696969697	0.007575757575757576	0.007575757575757576	0.2196969696969697	0.007575757575757576	0.03787878787878788	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.03787878787878788	0.12878787878787878	0.007575757575757576
200	561fdaa41c48820ce883930a	0.03125	0.03125	0.03125	0.03125	0.03125	0.15625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.28125	0.03125
201	561fdaa41c48820ce883930c	0.003676470588235294	0.01838235294117647	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.20955882352941177	0.01838235294117647	0.003676470588235294	0.09191176470588236	0.003676470588235294	0.003676470588235294	0.23897058823529413	0.003676470588235294	0.09191176470588236	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.07720588235294118	0.1801470588235294	0.03308823529411765
202	561fdaa41c48820ce883930d	0.002232142857142857	0.171875	0.07366071428571429	0.020089285714285716	0.002232142857142857	0.002232142857142857	0.06473214285714286	0.002232142857142857	0.16294642857142858	0.03794642857142857	0.011160714285714286	0.18080357142857142	0.002232142857142857	0.011160714285714286	0.002232142857142857	0.002232142857142857	0.002232142857142857	0.06473214285714286	0.002232142857142857	0.18080357142857142
203	561fdaa41c48820ce883930f	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.05	0.05	0.1388888888888889	0.05	0.005555555555555556	0.1388888888888889	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.05	0.005555555555555556	0.07222222222222222	0.25	0.09444444444444444	0.027777777777777776	0.005555555555555556
204	561fdaa41c48820ce8839310	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.057692307692307696	0.08333333333333333	0.03205128205128205	0.00641025641025641	0.03205128205128205	0.00641025641025641	0.03205128205128205	0.23717948717948717	0.00641025641025641	0.23717948717948717	0.00641025641025641	0.08333333333333333	0.1346153846153846	0.00641025641025641	0.00641025641025641	0.00641025641025641
205	561fdaa41c48820ce8839311	0.004807692307692308	0.004807692307692308	0.08173076923076923	0.004807692307692308	0.04326923076923077	0.23557692307692307	0.04326923076923077	0.004807692307692308	0.004807692307692308	0.10096153846153846	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.21634615384615385	0.004807692307692308	0.004807692307692308	0.15865384615384615	0.0625	0.004807692307692308	0.004807692307692308
206	561fdaa41c48820ce8839313	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.03102189781021898	0.0018248175182481751	0.0018248175182481751	0.4032846715328467	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.2718978102189781	0.03102189781021898	0.0018248175182481751	0.0018248175182481751	0.16970802919708028	0.0018248175182481751	0.03102189781021898	0.0018248175182481751	0.0018248175182481751	0.03832116788321168
207	561fdaa41c48820ce8839314	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.09444444444444444	0.07222222222222222	0.005555555555555556	0.40555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.18333333333333332	0.005555555555555556	0.027777777777777776	0.005555555555555556	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.07222222222222222	0.05
208	561fdaa41c48820ce8839315	0.005813953488372093	0.12209302325581395	0.005813953488372093	0.19186046511627908	0.005813953488372093	0.005813953488372093	0.21511627906976744	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.09883720930232558	0.05232558139534884	0.029069767441860465	0.005813953488372093	0.14534883720930233	0.005813953488372093	0.005813953488372093	0.029069767441860465	0.005813953488372093	0.05232558139534884
209	561fdaa41c48820ce8839317	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.20454545454545456	0.022727272727272728	0.20454545454545456	0.022727272727272728	0.022727272727272728	0.022727272727272728
210	561fdaa41c48820ce8839318	0.009615384615384616	0.009615384615384616	0.5480769230769231	0.04807692307692308	0.04807692307692308	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.125	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.08653846153846154	0.009615384615384616
211	561fdaa41c48820ce8839319	0.006578947368421052	0.006578947368421052	0.24342105263157895	0.1118421052631579	0.006578947368421052	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.26973684210526316	0.006578947368421052	0.1118421052631579	0.08552631578947369	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.006578947368421052	0.006578947368421052
212	561fdaa41c48820ce883931a	0.0022123893805309734	0.0022123893805309734	0.5597345132743363	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.4004424778761062	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734
213	561fdaa41c48820ce883931b	0.022277227722772276	0.0024752475247524753	0.2004950495049505	0.2202970297029703	0.03217821782178218	0.0024752475247524753	0.2995049504950495	0.0024752475247524753	0.06188118811881188	0.09158415841584158	0.0024752475247524753	0.0024752475247524753	0.012376237623762377	0.0024752475247524753	0.03217821782178218	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753
214	561fdaa41c48820ce883931d	0.005952380952380952	0.1488095238095238	0.05357142857142857	0.05357142857142857	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.10119047619047619	0.02976190476190476	0.005952380952380952	0.02976190476190476	0.2916666666666667	0.005952380952380952	0.02976190476190476	0.19642857142857142	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952
215	561fdaa41c48820ce883931e	0.0125	0.0625	0.1625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0625	0.0125	0.0625	0.0125	0.3625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.1125
216	561fdaa41c48820ce8839320	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.5208333333333334	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667
217	561fdaa41c48820ce8839321	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.30357142857142855	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.23214285714285715	0.017857142857142856
218	561fdaa41c48820ce8839322	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.38636363636363635	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728
219	561fdaa41c48820ce8839323	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.10416666666666667	0.10416666666666667	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332
220	561fdaa41c48820ce8839324	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.4772727272727273	0.022727272727272728
221	561fdaa41c48820ce8839325	0.028125	0.015625	0.028125	0.003125	0.115625	0.003125	0.003125	0.015625	0.228125	0.090625	0.003125	0.028125	0.365625	0.003125	0.003125	0.003125	0.003125	0.003125	0.053125	0.003125
222	561fdaa41c48820ce8839326	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.3177083333333333	0.026041666666666668	0.005208333333333333	0.026041666666666668	0.21354166666666666	0.08854166666666667	0.005208333333333333	0.005208333333333333	0.21354166666666666	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.026041666666666668	0.005208333333333333	0.026041666666666668
223	561fdaa41c48820ce8839328	0.013888888888888888	0.013888888888888888	0.125	0.18055555555555555	0.013888888888888888	0.125	0.013888888888888888	0.013888888888888888	0.06944444444444445	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.125	0.18055555555555555	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888
224	561fdaa41c48820ce8839329	0.00641025641025641	0.00641025641025641	0.23717948717948717	0.00641025641025641	0.00641025641025641	0.10897435897435898	0.10897435897435898	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.21153846153846154	0.1858974358974359	0.00641025641025641	0.00641025641025641	0.057692307692307696	0.00641025641025641
225	561fdaa41c48820ce883932a	0.0125	0.0125	0.4625	0.0125	0.0125	0.0625	0.0625	0.0125	0.0125	0.0625	0.1125	0.0625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125
226	561fdaa41c48820ce883932b	0.0022123893805309734	0.0022123893805309734	0.5597345132743363	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.011061946902654867	0.0022123893805309734	0.3915929203539823	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734
227	561fdaa41c48820ce883932d	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.3611111111111111	0.1388888888888889	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776
228	561fdaa41c48820ce883932e	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.17105263157894737	0.06578947368421052	0.013157894736842105	0.11842105263157894	0.013157894736842105	0.17105263157894737	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.17105263157894737	0.013157894736842105
229	561fdaa41c48820ce883932f	0.01	0.05	0.13	0.01	0.01	0.01	0.21	0.01	0.01	0.17	0.01	0.01	0.09	0.01	0.01	0.01	0.09	0.13	0.01	0.01
230	561fdaa41c48820ce8839330	0.005	0.005	0.045	0.005	0.125	0.025	0.065	0.025	0.025	0.065	0.085	0.025	0.025	0.205	0.145	0.005	0.005	0.105	0.005	0.005
231	561fdaa41c48820ce8839331	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.11486486486486487	0.033783783783783786	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.5202702702702703	0.006756756756756757
232	561fdaa41c48820ce8839333	0.002066115702479339	0.16735537190082644	0.03512396694214876	0.002066115702479339	0.21694214876033058	0.010330578512396695	0.002066115702479339	0.010330578512396695	0.03512396694214876	0.026859504132231406	0.15082644628099173	0.08471074380165289	0.002066115702479339	0.010330578512396695	0.002066115702479339	0.010330578512396695	0.002066115702479339	0.002066115702479339	0.21694214876033058	0.010330578512396695
233	561fdaa41c48820ce8839334	0.007142857142857143	0.17857142857142858	0.007142857142857143	0.2642857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.15	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.20714285714285716	0.09285714285714286
